DataTypeVer2.0,Time,RawData
,16.965,-11.6703
,16.966,-15.2409
,16.967,-14.9717
,16.968,-15.1145
,16.969,-16.0209
,16.97,-17.2844
,16.971,-15.3398
,16.972,-16.4164
,16.973,-15.0541
,16.974,-12.2086
,16.975,-14.5762
,16.976,-14.7795
,16.977,-15.0816
,16.978,-15.4057
,16.979,-16.5922
,16.98,-14.6256
,16.981,-15.0651
,16.982,-14.3675
,16.983,-12.1482
,16.984,-15.7573
,16.985,-14.6806
,16.986,-14.8838
,16.987,-15.3233
,16.988,-15.2629
,16.989,-14.4389
,16.99,-14.8783
,16.991,-14.8728
,16.992,-11.143
,16.993,-14.719
,16.994,-14.4389
,16.995,-13.9829
,16.996,-14.2686
,16.997,-15.1969
,16.998,-13.9994
,16.999,-15.0596
,17,-14.1422
,17.001,-12.8898
,17.002,-14.4499
,17.003,-15.0651
,17.004,-16.5593
,17.005,-16.1363
,17.006,-14.1422
,17.007,-15.7847
,17.008,-15.5155
,17.009,-14.8618
,17.01,-11.9614
,17.011,-16.1253
,17.012,-15.9001
,17.013,-15.3562
,17.014,-13.9445
,17.015,-14.4499
,17.016,-15.2793
,17.017,-15.0596
,17.018,-13.9994
,17.019,-13.2139
,17.02,-16.0868
,17.021,-15.1365
,17.022,-15.0212
,17.023,-14.4828
,17.024,-14.2027
,17.025,-13.9994
,17.026,-14.5597
,17.027,-14.307
,17.028,-12.6811
,17.029,-14.8289
,17.03,-15.1255
,17.031,-14.5982
,17.032,-15.0431
,17.033,-14.3949
,17.034,-14.7135
,17.035,-14.34
,17.036,-13.8017
,17.037,-12.6811
,17.038,-15.131
,17.039,-14.3125
,17.04,-13.7632
,17.041,-14.4718
,17.042,-14.3839
,17.043,-14.5213
,17.044,-16.0978
,17.045,-14.3949
,17.046,-12.5327
,17.047,-14.1697
,17.048,-14.3949
,17.049,-15.5924
,17.05,-14.4499
,17.051,-14.2961
,17.052,-14.2301
,17.053,-14.5597
,17.054,-14.73
,17.055,-12.5602
,17.056,-13.4171
,17.057,-13.4721
,17.058,-14.1203
,17.059,-14.307
,17.06,-14.8728
,17.061,-14.6861
,17.062,-13.8676
,17.063,-13.5819
,17.064,-9.62134
,17.065,-14.9497
,17.066,-14.4663
,17.067,-14.8893
,17.068,-14.7795
,17.069,-13.516
,17.07,-13.9829
,17.071,-13.7687
,17.072,-13.159
,17.073,-10.1212
,17.074,-14.4499
,17.075,-13.7467
,17.076,-13.5929
,17.077,-14.4718
,17.078,-15.1475
,17.079,-14.7355
,17.08,-15.7023
,17.081,-13.4062
,17.082,-11.0001
,17.083,-14.4059
,17.084,-14.8344
,17.085,-14.2796
,17.086,-14.2631
,17.087,-13.7962
,17.088,-14.1093
,17.089,-15.0157
,17.09,-13.3347
,17.091,-13.505
,17.092,-13.2853
,17.093,-13.4721
,17.094,-13.6149
,17.095,-14.1313
,17.096,-13.7687
,17.097,-14.2741
,17.098,-15.6584
,17.099,-12.7195
,17.1,-13.8951
,17.101,-13.4831
,17.102,-13.6259
,17.103,-14.1038
,17.104,-15.0102
,17.105,-14.0598
,17.106,-14.34
,17.107,-15.6254
,17.108,-13.3622
,17.109,-12.9942
,17.11,-14.5323
,17.111,-13.3183
,17.112,-14.0049
,17.113,-14.6421
,17.114,-12.9667
,17.115,-14.3675
,17.116,-14.9003
,17.117,-12.346
,17.118,-13.6259
,17.119,-12.6261
,17.12,-14.5707
,17.121,-14.0818
,17.122,-15.51
,17.123,-13.9005
,17.124,-13.0161
,17.125,-14.8399
,17.126,-13.1095
,17.127,-14.1587
,17.128,-13.3128
,17.129,-14.6421
,17.13,-12.8458
,17.131,-13.0546
,17.132,-12.5602
,17.133,-13.6369
,17.134,-14.9497
,17.135,-13.7028
,17.136,-13.9994
,17.137,-13.4666
,17.138,-13.3512
,17.139,-12.9832
,17.14,-12.9887
,17.141,-12.8184
,17.142,-13.3952
,17.143,-16.3176
,17.144,-13.0052
,17.145,-13.527
,17.146,-13.7797
,17.147,-14.7135
,17.148,-13.3402
,17.149,-13.4446
,17.15,-13.9225
,17.151,-15.2299
,17.152,-15.0981
,17.153,-13.0821
,17.154,-13.6314
,17.155,-13.0491
,17.156,-12.9612
,17.157,-13.3897
,17.158,-13.9884
,17.159,-13.1535
,17.16,-12.9777
,17.161,-15.8561
,17.162,-13.0381
,17.163,-14.34
,17.164,-13.5874
,17.165,-13.494
,17.166,-12.3734
,17.167,-12.8788
,17.168,-11.7582
,17.169,-13.56
,17.17,-16.2132
,17.171,-12.346
,17.172,-13.5655
,17.173,-13.0052
,17.174,-13.8786
,17.175,-12.1812
,17.176,-13.2853
,17.177,-11.6758
,17.178,-13.6479
,17.179,-17.0756
,17.18,-12.2471
,17.181,-12.4778
,17.182,-13.8511
,17.183,-12.9447
,17.184,-13.4556
,17.185,-13.972
,17.186,-12.4174
,17.187,-14.8399
,17.188,-14.9937
,17.189,-14.5213
,17.19,-12.6096
,17.191,-14.2851
,17.192,-11.7912
,17.193,-13.8676
,17.194,-12.5712
,17.195,-11.9559
,17.196,-14.7245
,17.197,-13.4116
,17.198,-14.1148
,17.199,-13.126
,17.2,-12.0933
,17.201,-12.758
,17.202,-13.1645
,17.203,-13.0601
,17.204,-12.2526
,17.205,-14.4169
,17.206,-11.6154
,17.207,-12.5163
,17.208,-13.0052
,17.209,-12.5053
,17.21,-13.549
,17.211,-12.8458
,17.212,-13.2963
,17.213,-11.3462
,17.214,-12.8788
,17.215,-12.1098
,17.216,-13.4721
,17.217,-12.8404
,17.218,-13.4776
,17.219,-13.2798
,17.22,-13.0766
,17.221,-13.0436
,17.222,-9.87402
,17.223,-12.5822
,17.224,-12.1647
,17.225,-11.6978
,17.226,-12.5053
,17.227,-12.1757
,17.228,-13.571
,17.229,-13.4556
,17.23,-11.555
,17.231,-8.67101
,17.232,-12.302
,17.233,-13.1425
,17.234,-12.1537
,17.235,-12.9887
,17.236,-12.3734
,17.237,-13.5819
,17.238,-13.4666
,17.239,-11.934
,17.24,-11.8681
,17.241,-11.8681
,17.242,-12.0658
,17.243,-12.6865
,17.244,-12.7634
,17.245,-12.8898
,17.246,-13.4336
,17.247,-11.7033
,17.248,-12.0493
,17.249,-9.17639
,17.25,-14.9113
,17.251,-12.703
,17.252,-13.0326
,17.253,-12.5657
,17.254,-12.291
,17.255,-13.4831
,17.256,-14.2192
,17.257,-12.1976
,17.258,-8.6875
,17.259,-13.1535
,17.26,-12.5987
,17.261,-12.8019
,17.262,-12.9887
,17.263,-12.7799
,17.264,-11.8735
,17.265,-12.0329
,17.266,-11.9175
,17.267,-9.86854
,17.268,-12.4833
,17.269,-12.2855
,17.27,-13.159
,17.271,-12.4558
,17.272,-11.5824
,17.273,-11.8516
,17.274,-12.9997
,17.275,-10.4948
,17.276,-10.3519
,17.277,-13.5545
,17.278,-11.8681
,17.279,-13.6424
,17.28,-12.0164
,17.281,-12.9887
,17.282,-12.2636
,17.283,-12.9173
,17.284,-12.4229
,17.285,-13.0711
,17.286,-12.8458
,17.287,-16.2736
,17.288,-12.0823
,17.289,-12.9447
,17.29,-11.7252
,17.291,-11.3627
,17.292,-13.2139
,17.293,-12.0438
,17.294,-12.4943
,17.295,-11.5659
,17.296,-14.7026
,17.297,-11.7143
,17.298,-11.8955
,17.299,-13.4062
,17.3,-13.2304
,17.301,-12.0109
,17.302,-11.6154
,17.303,-13.6973
,17.304,-12.6041
,17.305,-13.7577
,17.306,-11.0221
,17.307,-11.7582
,17.308,-11.9834
,17.309,-12.6041
,17.31,-11.2638
,17.311,-11.7747
,17.312,-12.8513
,17.313,-12.0548
,17.314,-12.9942
,17.315,-12.2746
,17.316,-12.5712
,17.317,-12.2141
,17.318,-12.1317
,17.319,-13.2304
,17.32,-11.4176
,17.321,-11.3023
,17.322,-11.901
,17.323,-13.8072
,17.324,-11.9779
,17.325,-12.1922
,17.326,-11.3737
,17.327,-12.9502
,17.328,-10.8024
,17.329,-13.5105
,17.33,-12.4339
,17.331,-12.9447
,17.332,-14.2082
,17.333,-11.2309
,17.334,-12.2416
,17.335,-13.126
,17.336,-12.9502
,17.337,-12.7854
,17.338,-11.4396
,17.339,-12.1153
,17.34,-12.2141
,17.341,-12.9502
,17.342,-11.7637
,17.343,-8.83032
,17.344,-10.8628
,17.345,-11.7582
,17.346,-12.6261
,17.347,-12.6536
,17.348,-11.2803
,17.349,-12.3405
,17.35,-12.9173
,17.351,-11.8845
,17.352,-9.64881
,17.353,-11.7307
,17.354,-12.4613
,17.355,-12.692
,17.356,-12.1208
,17.357,-11.4616
,17.358,-11.9505
,17.359,-12.0329
,17.36,-13.0546
,17.361,-11.0221
,17.362,-13.6204
,17.363,-13.0766
,17.364,-10.7914
,17.365,-12.0383
,17.366,-11.8351
,17.367,-12.9612
,17.368,-12.4339
,17.369,-11.89
,17.37,-12.1647
,17.371,-12.2636
,17.372,-16.6801
,17.373,-11.7582
,17.374,-11.7362
,17.375,-10.7969
,17.376,-11.934
,17.377,-12.5932
,17.378,-11.7637
,17.379,-12.5217
,17.38,-12.8074
,17.381,-15.51
,17.382,-12.346
,17.383,-11.1869
,17.384,-11.4176
,17.385,-11.7252
,17.386,-11.8296
,17.387,-12.3185
,17.388,-11.2199
,17.389,-13.0161
,17.39,-14.4279
,17.391,-12.357
,17.392,-11.8296
,17.393,-12.0109
,17.394,-12.8184
,17.395,-11.7912
,17.396,-11.4726
,17.397,-11.4726
,17.398,-12.2965
,17.399,-11.3517
,17.4,-11.4176
,17.401,-11.4835
,17.402,-13.4391
,17.403,-12.0274
,17.404,-12.1647
,17.405,-11.478
,17.406,-10.7365
,17.407,-11.5055
,17.408,-14.8344
,17.409,-11.6978
,17.41,-10.4014
,17.411,-11.945
,17.412,-11.3902
,17.413,-12.9887
,17.414,-11.1265
,17.415,-11.3077
,17.416,-13.0711
,17.417,-11.511
,17.418,-11.1979
,17.419,-12.2306
,17.42,-11.6154
,17.421,-11.088
,17.422,-11.4066
,17.423,-11.5714
,17.424,-8.94568
,17.425,-13.1535
,17.426,-11.6099
,17.427,-11.7197
,17.428,-10.5827
,17.429,-11.2363
,17.43,-12.4229
,17.431,-12.3679
,17.432,-11.89
,17.433,-12.725
,17.434,-12.4723
,17.435,-16.2736
,17.436,-10.4618
,17.437,-12.1153
,17.438,-11.6978
,17.439,-11.7362
,17.44,-11.6978
,17.441,-11.6648
,17.442,-10.0773
,17.443,-12.5217
,17.444,-15.7792
,17.445,-13.0656
,17.446,-11.1265
,17.447,-11.3847
,17.448,-11.2748
,17.449,-12.8349
,17.45,-11.9505
,17.451,-12.335
,17.452,-11.9834
,17.453,-15.51
,17.454,-10.676
,17.455,-12.0219
,17.456,-11.6978
,17.457,-10.6651
,17.458,-11.1539
,17.459,-13.2523
,17.46,-10.4948
,17.461,-12.725
,17.462,-16.0758
,17.463,-11.8626
,17.464,-11.2144
,17.465,-11.0166
,17.466,-11.3187
,17.467,-11.5604
,17.468,-11.143
,17.469,-11.5385
,17.47,-12.6151
,17.471,-11.0441
,17.472,-12.4174
,17.473,-11.2858
,17.474,-11.0111
,17.475,-11.3187
,17.476,-10.3629
,17.477,-11.8791
,17.478,-9.68726
,17.479,-13.1699
,17.48,-10.7474
,17.481,-11.0661
,17.482,-11.11
,17.483,-11.3297
,17.484,-10.731
,17.485,-11.8461
,17.486,-12.7634
,17.487,-11.077
,17.488,-11.8791
,17.489,-11.2309
,17.49,-12.3624
,17.491,-11.1869
,17.492,-10.8848
,17.493,-11.0935
,17.494,-11.3242
,17.495,-11.099
,17.496,-10.8903
,17.497,-12.0988
,17.498,-10.2366
,17.499,-11.3297
,17.5,-13.1919
,17.501,-10.3135
,17.502,-10.0004
,17.503,-12.9118
,17.504,-11.5604
,17.505,-10.4398
,17.506,-11.143
,17.507,-10.7914
,17.508,-11.0661
,17.509,-10.7969
,17.51,-11.4945
,17.511,-9.40161
,17.512,-10.6541
,17.513,-10.5881
,17.514,-10.2695
,17.515,-11.6703
,17.516,-11.7252
,17.517,-10.7035
,17.518,-12.2251
,17.519,-10.0938
,17.52,-11.6428
,17.521,-9.26978
,17.522,-10.0828
,17.523,-9.4126
,17.524,-12.0438
,17.525,-10.0663
,17.526,-9.69275
,17.527,-10.7365
,17.528,-9.70374
,17.529,-10.1597
,17.53,-11.3682
,17.531,-9.70923
,17.532,-10.1762
,17.533,-11.5824
,17.534,-11.2803
,17.535,-10.297
,17.536,-11.0441
,17.537,-10.0004
,17.538,-10.731
,17.539,-11.2473
,17.54,-10.5277
,17.541,-8.71497
,17.542,-11.3352
,17.543,-11.0221
,17.544,-10.6376
,17.545,-10.4893
,17.546,-10.341
,17.547,-9.91248
,17.548,-10.1652
,17.549,-11.0221
,17.55,-10.6925
,17.551,-11.1539
,17.552,-13.7797
,17.553,-11.0276
,17.554,-10.0114
,17.555,-9.46204
,17.556,-10.6376
,17.557,-9.9784
,17.558,-10.8024
,17.559,-9.12146
,17.56,-9.24231
,17.561,-15.0157
,17.562,-11.3132
,17.563,-10.4838
,17.564,-9.75867
,17.565,-10.4838
,17.566,-11.0056
,17.567,-11.912
,17.568,-9.19836
,17.569,-11.3956
,17.57,-14.8564
,17.571,-11.3352
,17.572,-10.275
,17.573,-10.0828
,17.574,-9.62134
,17.575,-10.6156
,17.576,-10.4508
,17.577,-9.77515
,17.578,-9.094
,17.579,-14.2796
,17.58,-10.3574
,17.581,-10.5167
,17.582,-9.8136
,17.583,-10.3959
,17.584,-9.56091
,17.585,-11.077
,17.586,-9.86854
,17.587,-11.6483
,17.588,-12.6481
,17.589,-11.0441
,17.59,-9.2478
,17.591,-10.5387
,17.592,-9.84107
,17.593,-9.79163
,17.594,-9.9784
,17.595,-9.61584
,17.596,-10.4508
,17.597,-13.137
,17.598,-10.341
,17.599,-10.5772
,17.6,-10.4069
,17.601,-9.75317
,17.602,-11.3462
,17.603,-9.71473
,17.604,-10.0278
,17.605,-10.286
,17.606,-11.6044
,17.607,-10.7584
,17.608,-9.11047
,17.609,-9.61036
,17.61,-10.2311
,17.611,-9.91248
,17.612,-8.27002
,17.613,-9.67628
,17.614,-9.72022
,17.615,-12.9008
,17.616,-10.0663
,17.617,-10.0608
,17.618,-10.319
,17.619,-10.2476
,17.62,-9.16541
,17.621,-9.29174
,17.622,-9.36865
,17.623,-9.31372
,17.624,-12.6096
,17.625,-7.30321
,17.626,-9.48402
,17.627,-9.61584
,17.628,-9.32471
,17.629,-10.5167
,17.63,-6.63853
,17.631,-9.32471
,17.632,-10.5662
,17.633,-14.0104
,17.634,-9.4126
,17.635,-10.4014
,17.636,-9.19287
,17.637,-10.0498
,17.638,-9.89051
,17.639,-9.896
,17.64,-8.83032
,17.641,-10.8628
,17.642,-13.538
,17.643,-9.82459
,17.644,-9.73121
,17.645,-12.4503
,17.646,-8.3634
,17.647,-10.1597
,17.648,-10.2531
,17.649,-7.95141
,17.65,-9.59388
,17.651,-12.1537
,17.652,-8.42382
,17.653,-9.31372
,17.654,-9.15442
,17.655,-10.3245
,17.656,-9.09949
,17.657,-9.22034
,17.658,-9.22034
,17.659,-9.78064
,17.66,-13.7577
,17.661,-10.4069
,17.662,-10.7914
,17.663,-10.3574
,17.664,-10.0773
,17.665,-8.25353
,17.666,-9.36865
,17.667,-9.094
,17.668,-9.4895
,17.669,-11.2144
,17.67,-8.58862
,17.671,-9.85755
,17.672,-10.2366
,17.673,-8.92919
,17.674,-8.61608
,17.675,-8.53918
,17.676,-8.62707
,17.677,-10.4838
,17.678,-12.6811
,17.679,-9.31372
,17.68,-8.85778
,17.681,-9.90149
,17.682,-9.50049
,17.683,-9.76416
,17.684,-8.39087
,17.685,-9.37414
,17.686,-9.91798
,17.687,-12.1867
,17.688,-9.61584
,17.689,-9.59388
,17.69,-9.31921
,17.691,-8.93469
,17.692,-8.52269
,17.693,-7.84703
,17.694,-9.15442
,17.695,-9.25329
,17.696,-11.2199
,17.697,-8.33594
,17.698,-8.90173
,17.699,-9.37414
,17.7,-9.3302
,17.701,-8.48974
,17.702,-8.94568
,17.703,-8.79736
,17.704,-8.72046
,17.705,-10.687
,17.706,-8.84131
,17.707,-8.79186
,17.708,-9.36317
,17.709,-9.25879
,17.71,-9.87402
,17.711,-8.61608
,17.712,-8.37988
,17.713,-9.75867
,17.714,-10.5003
,17.715,-8.46228
,17.716,-8.28099
,17.717,-9.46753
,17.718,-8.07774
,17.719,-9.6598
,17.72,-8.02831
,17.721,-8.07774
,17.722,-8.31945
,17.723,-9.92347
,17.724,-8.5996
,17.725,-6.78136
,17.726,-8.63806
,17.727,-9.84656
,17.728,-9.17089
,17.729,-9.59388
,17.73,-10.1652
,17.731,-9.30273
,17.732,-10.8903
,17.733,-7.24279
,17.734,-8.67101
,17.735,-8.59412
,17.736,-8.02281
,17.737,-8.32495
,17.738,-10.7584
,17.739,-8.83582
,17.74,-8.11071
,17.741,-9.85755
,17.742,-8.33044
,17.743,-9.07751
,17.744,-9.45105
,17.745,-9.51697
,17.746,-9.08301
,17.747,-9.4126
,17.748,-8.13269
,17.749,-7.68224
,17.75,-8.73144
,17.751,-7.7921
,17.752,-7.48449
,17.753,-8.50622
,17.754,-8.5996
,17.755,-8.89624
,17.756,-8.53368
,17.757,-7.83606
,17.758,-9.10497
,17.759,-9.094
,17.76,-8.53368
,17.761,-9.06653
,17.762,-9.95642
,17.763,-8.15465
,17.764,-9.42907
,17.765,-9.53895
,17.766,-8.26452
,17.767,-9.40711
,17.768,-10.3355
,17.769,-8.83032
,17.77,-8.40734
,17.771,-9.05004
,17.772,-9.04455
,17.773,-9.44006
,17.774,-8.06677
,17.775,-8.31945
,17.776,-8.49523
,17.777,-9.69275
,17.778,-7.83055
,17.779,-5.75962
,17.78,-9.92347
,17.781,-7.91295
,17.782,-7.3856
,17.783,-8.50622
,17.784,-7.92943
,17.785,-8.23156
,17.786,-9.19287
,17.787,-7.57786
,17.788,-4.28744
,17.789,-8.29748
,17.79,-7.96788
,17.791,-9.79163
,17.792,-9.23133
,17.793,-8.17663
,17.794,-8.45129
,17.795,-10.0004
,17.796,-7.59435
,17.797,-5.06198
,17.798,-9.14893
,17.799,-8.22606
,17.8,-7.98986
,17.801,-8.5282
,17.802,-8.86877
,17.803,-8.29198
,17.804,-8.47875
,17.805,-7.09996
,17.806,-4.70493
,17.807,-8.69299
,17.808,-8.50622
,17.809,-6.66051
,17.81,-8.67101
,17.811,-8.66004
,17.812,-8.00634
,17.813,-8.87426
,17.814,-8.09972
,17.815,-9.06103
,17.816,-8.1217
,17.817,-7.89099
,17.818,-8.38537
,17.819,-8.42931
,17.82,-7.13293
,17.821,-7.7097
,17.822,-8.73693
,17.823,-7.44054
,17.824,-4.78183
,17.825,-8.43481
,17.826,-8.82483
,17.827,-6.94065
,17.828,-7.468
,17.829,-6.8253
,17.83,-7.60534
,17.831,-8.25903
,17.832,-8.27002
,17.833,-4.75437
,17.834,-7.96239
,17.835,-8.48974
,17.836,-8.0338
,17.837,-8.27002
,17.838,-7.97887
,17.839,-8.33044
,17.84,-7.51196
,17.841,-7.26475
,17.842,-4.13912
,17.843,-7.33067
,17.844,-7.97887
,17.845,-7.30871
,17.846,-7.08897
,17.847,-7.24279
,17.848,-8.682
,17.849,-7.11095
,17.85,-7.07249
,17.851,-4.76535
,17.852,-7.61083
,17.853,-7.81408
,17.854,-7.7152
,17.855,-8.25353
,17.856,-7.23729
,17.857,-5.91342
,17.858,-7.10546
,17.859,-5.6937
,17.86,-4.02377
,17.861,-7.35265
,17.862,-7.47899
,17.863,-7.48449
,17.864,-6.84727
,17.865,-7.45152
,17.866,-6.5836
,17.867,-6.92418
,17.868,-7.15489
,17.869,-4.51815
,17.87,-7.99535
,17.871,-8.02281
,17.872,-8.1986
,17.873,-6.70445
,17.874,-7.11095
,17.875,-6.9901
,17.876,-7.93493
,17.877,-7.30321
,17.878,-3.9194
,17.879,-6.72093
,17.88,-6.44077
,17.881,-7.1494
,17.882,-6.28148
,17.883,-6.7539
,17.884,-6.60008
,17.885,-7.8745
,17.886,-6.88023
,17.887,-3.81503
,17.888,-6.31443
,17.889,-6.72642
,17.89,-6.1002
,17.891,-7.00109
,17.892,-6.94065
,17.893,-7.58336
,17.894,-8.26452
,17.895,-6.58909
,17.896,-3.65023
,17.897,-6.22105
,17.898,-6.72093
,17.899,-6.94065
,17.9,-6.48473
,17.901,-6.72093
,17.902,-6.79784
,17.903,-6.4298
,17.904,-6.83629
,17.905,-3.2657
,17.906,-6.74291
,17.907,-5.85301
,17.908,-7.51196
,17.909,-6.96812
,17.91,-6.85826
,17.911,-7.17687
,17.912,-8.91821
,17.913,-6.77037
,17.914,-2.60103
,17.915,-5.95738
,17.916,-7.4735
,17.917,-6.13316
,17.918,-8.08873
,17.919,-7.37462
,17.92,-7.78661
,17.921,-8.50073
,17.922,-6.22105
,17.923,-3.88095
,17.924,-7.04503
,17.925,-5.89695
,17.926,-6.28697
,17.927,-6.89122
,17.928,-6.94615
,17.929,-6.31443
,17.93,-5.56186
,17.931,-6.88572
,17.932,-2.78231
,17.933,-5.80906
,17.934,-6.61107
,17.935,-6.89122
,17.936,-6.79234
,17.937,-7.12194
,17.938,-7.43505
,17.939,-7.22081
,17.94,-6.39134
,17.941,-2.83724
,17.942,-6.35838
,17.943,-6.4298
,17.944,-6.62754
,17.945,-5.74863
,17.946,-7.74267
,17.947,-6.27049
,17.948,-7.24279
,17.949,-6.69895
,17.95,-6.7539
,17.951,-6.93517
,17.952,-6.47374
,17.953,-6.80333
,17.954,-8.37988
,17.955,-7.25376
,17.956,-6.52867
,17.957,-6.1002
,17.958,-5.70469
,17.959,-3.04598
,17.96,-7.08897
,17.961,-6.57261
,17.962,-6.37485
,17.963,-6.68798
,17.964,-6.47923
,17.965,-5.76511
,17.966,-6.48473
,17.967,-5.95738
,17.968,-4.97409
,17.969,-6.88023
,17.97,-6.88023
,17.971,-6.29796
,17.972,-7.16588
,17.973,-5.49045
,17.974,-6.33091
,17.975,-6.72642
,17.976,-6.48473
,17.977,-3.6777
,17.978,-7.1439
,17.979,-6.30895
,17.98,-6.92968
,17.981,-7.20433
,17.982,-7.35265
,17.983,-7.16588
,17.984,-6.4243
,17.985,-6.19907
,17.986,-3.19979
,17.987,-6.48473
,17.988,-5.73764
,17.989,-6.64952
,17.99,-6.97362
,17.991,-6.18809
,17.992,-6.54515
,17.993,-7.468
,17.994,-5.64976
,17.995,-7.09447
,17.996,-6.01231
,17.997,-6.74291
,17.998,-6.47923
,17.999,-7.54491
,18,-5.49045
,18.001,-6.51768
,18.002,-7.94592
,18.003,-5.16635
,18.004,-6.27598
,18.005,-5.7816
,18.006,-6.72642
,18.007,-5.39158
,18.008,-6.44077
,18.009,-6.71544
,18.01,-6.1002
,18.011,-8.22057
,18.012,-6.40232
,18.013,-7.11095
,18.014,-6.53966
,18.015,-5.7816
,18.016,-6.38584
,18.017,-6.39683
,18.018,-7.22081
,18.019,-7.46251
,18.02,-9.59388
,18.021,-7.40758
,18.022,-6.37485
,18.023,-6.20457
,18.024,-6.03978
,18.025,-7.50097
,18.026,-6.55614
,18.027,-6.8253
,18.028,-6.70445
,18.029,-8.60509
,18.03,-7.12742
,18.031,-7.62731
,18.032,-6.67149
,18.033,-6.73741
,18.034,-6.35289
,18.035,-7.41857
,18.036,-7.2263
,18.037,-7.34715
,18.038,-9.09949
,18.039,-6.1002
,18.04,-6.15513
,18.041,-6.19358
,18.042,-6.39134
,18.043,-7.25926
,18.044,-6.46275
,18.045,-6.94065
,18.046,-7.28124
,18.047,-9.58838
,18.048,-6.1002
,18.049,-6.70994
,18.05,-6.77037
,18.051,-7.5504
,18.052,-7.61632
,18.053,-6.9077
,18.054,-5.17734
,18.055,-7.36364
,18.056,-9.25329
,18.057,-6.55063
,18.058,-6.61107
,18.059,-6.05625
,18.06,-6.60558
,18.061,-6.44077
,18.062,-5.2872
,18.063,-5.75413
,18.064,-6.96812
,18.065,-9.75867
,18.066,-7.2318
,18.067,-6.62754
,18.068,-7.86901
,18.069,-7.61632
,18.07,-7.60534
,18.071,-6.41881
,18.072,-5.89695
,18.073,-8.1217
,18.074,-6.39683
,18.075,-6.21556
,18.076,-6.29796
,18.077,-5.86399
,18.078,-5.84202
,18.079,-6.53416
,18.08,-5.86399
,18.081,-6.07273
,18.082,-7.86352
,18.083,-6.72093
,18.084,-7.09996
,18.085,-7.05602
,18.086,-6.95714
,18.087,-7.57238
,18.088,-7.08897
,18.089,-6.41881
,18.09,-8.98962
,18.091,-8.79186
,18.092,-6.96812
,18.093,-7.03404
,18.094,-6.93517
,18.095,-7.3856
,18.096,-6.07273
,18.097,-7.18786
,18.098,-5.91893
,18.099,-5.32016
,18.1,-6.84727
,18.101,-6.79784
,18.102,-6.83629
,18.103,-8.18762
,18.104,-6.22105
,18.105,-6.46275
,18.106,-6.27049
,18.107,-7.51744
,18.108,-5.15536
,18.109,-7.46251
,18.11,-6.63853
,18.111,-7.18786
,18.112,-8.41833
,18.113,-7.80309
,18.114,-6.56162
,18.115,-7.18786
,18.116,-6.79234
,18.117,-5.02352
,18.118,-7.03404
,18.119,-7.74816
,18.12,-6.92968
,18.121,-7.7152
,18.122,-7.64928
,18.123,-6.89122
,18.124,-7.94592
,18.125,-7.53942
,18.126,-3.6777
,18.127,-7.8745
,18.128,-7.6383
,18.129,-7.72069
,18.13,-6.91319
,18.131,-6.61107
,18.132,-6.73741
,18.133,-7.05052
,18.134,-6.95714
,18.135,-3.66122
,18.136,-7.7921
,18.137,-6.79784
,18.138,-6.24851
,18.139,-6.51768
,18.14,-7.60534
,18.141,-6.85277
,18.142,-8.73693
,18.143,-5.94639
,18.144,-3.74911
,18.145,-7.33067
,18.146,-6.56162
,18.147,-7.51196
,18.148,-7.51196
,18.149,-8.26452
,18.15,-7.37462
,18.151,-9.28626
,18.152,-6.47374
,18.153,-8.51172
,18.154,-7.00109
,18.155,-8.97315
,18.156,-7.2318
,18.157,-7.68774
,18.158,-5.88596
,18.159,-8.24804
,18.16,-7.81957
,18.161,-7.51196
,18.162,-8.73144
,18.163,-7.83606
,18.164,-7.01756
,18.165,-7.96788
,18.166,-9.05004
,18.167,-8.682
,18.168,-9.05554
,18.169,-9.03357
,18.17,-8.25903
,18.171,-8.12719
,18.172,-7.13293
,18.173,-6.95714
,18.174,-8.62707
,18.175,-7.69871
,18.176,-7.49547
,18.177,-7.85802
,18.178,-9.04455
,18.179,-8.31396
,18.18,-9.10497
,18.181,-8.12719
,18.182,-8.05578
,18.183,-8.17663
,18.184,-8.94568
,18.185,-8.45679
,18.186,-9.04455
,18.187,-10.698
,18.188,-8.2041
,18.189,-9.19287
,18.19,-8.29198
,18.191,-7.89099
,18.192,-8.30297
,18.193,-7.75915
,18.194,-8.61608
,18.195,-8.64905
,18.196,-10.1432
,18.197,-9.68726
,18.198,-8.79186
,18.199,-9.72571
,18.2,-9.69824
,18.201,-9.30273
,18.202,-9.38513
,18.203,-8.14366
,18.204,-9.30273
,18.205,-4.7269
,18.206,-7.91295
,18.207,-9.82459
,18.208,-8.81933
,18.209,-8.13269
,18.21,-9.66529
,18.211,-8.3634
,18.212,-7.44054
,18.213,-9.7367
,18.214,-9.38513
,18.215,-10.4124
,18.216,-9.47303
,18.217,-8.39636
,18.218,-9.44006
,18.219,-8.94568
,18.22,-10.0004
,18.221,-7.46251
,18.222,-9.72571
,18.223,-11.1979
,18.224,-9.08301
,18.225,-9.35766
,18.226,-8.23705
,18.227,-9.06653
,18.228,-9.84107
,18.229,-9.19836
,18.23,-8.17113
,18.231,-10.4014
,18.232,-13.4171
,18.233,-9.83558
,18.234,-10.1597
,18.235,-9.74768
,18.236,-10.0608
,18.237,-9.58838
,18.238,-9.22582
,18.239,-8.41833
,18.24,-10.0553
,18.241,-12.3295
,18.242,-9.53895
