DataTypeVer2.0,Time,RawData
,1.274,-24.7222
,1.275,-27.4688
,1.276,-24.6782
,1.277,-24.4585
,1.278,-23.1621
,1.279,-24.6947
,1.28,-28.062
,1.281,-23.2115
,1.282,-24.8705
,1.283,-24.431
,1.284,-24.453
,1.285,-24.0849
,1.286,-24.81
,1.287,-23.4203
,1.288,-24.8869
,1.289,-26.6008
,1.29,-25.255
,1.291,-24.5189
,1.292,-24.8869
,1.293,-23.7004
,1.294,-24.1728
,1.295,-23.0742
,1.296,-23.3104
,1.297,-25.3209
,1.298,-26.6063
,1.299,-21.9371
,1.3,-25.0408
,1.301,-24.2607
,1.302,-25.3539
,1.303,-26.0185
,1.304,-24.6452
,1.305,-24.1399
,1.306,-25.1616
,1.307,-26.0955
,1.308,-25.2056
,1.309,-20.5913
,1.31,-26.0295
,1.311,-24.1564
,1.312,-23.7828
,1.313,-25.3978
,1.314,-24.5464
,1.315,-25.0298
,1.316,-25.2495
,1.317,-25.8647
,1.318,-24.7002
,1.319,-26.013
,1.32,-24.9858
,1.321,-25.634
,1.322,-25.9526
,1.323,-24.1509
,1.324,-25.3484
,1.325,-24.2058
,1.326,-25.9416
,1.327,-24.5079
,1.328,-25.0847
,1.329,-26.5294
,1.33,-24.6562
,1.331,-24.8155
,1.332,-24.453
,1.333,-25.8428
,1.334,-24.3157
,1.335,-24.4255
,1.336,-25.4692
,1.337,-25.8757
,1.338,-28.5454
,1.339,-24.9639
,1.34,-25.8647
,1.341,-26.4525
,1.342,-25.0737
,1.343,-24.6562
,1.344,-24.0849
,1.345,-24.5354
,1.346,-25.3044
,1.347,-26.7711
,1.348,-23.4203
,1.349,-25.9966
,1.35,-25.9087
,1.351,-25.3704
,1.352,-25.3594
,1.353,-25.8428
,1.354,-25.4198
,1.355,-25.5846
,1.356,-25.0023
,1.357,-24.0959
,1.358,-21.19
,1.359,-24.7057
,1.36,-25.0902
,1.361,-25.9197
,1.362,-26.4745
,1.363,-26.425
,1.364,-26.1394
,1.365,-25.9966
,1.366,-24.8705
,1.367,-23.7224
,1.368,-25.6121
,1.369,-25.3484
,1.37,-26.3042
,1.371,-26.2548
,1.372,-26.2877
,1.373,-24.9968
,1.374,-26.0515
,1.375,-24.5683
,1.376,-24.4145
,1.377,-25.266
,1.378,-25.5736
,1.379,-24.019
,1.38,-24.8265
,1.381,-25.2715
,1.382,-24.8924
,1.383,-24.3816
,1.384,-25.1781
,1.385,-25.5571
,1.386,-26.9194
,1.387,-27.3809
,1.388,-25.656
,1.389,-25.5132
,1.39,-25.3264
,1.391,-25.2275
,1.392,-25.4527
,1.393,-25.3649
,1.394,-24.1509
,1.395,-25.3374
,1.396,-27.2545
,1.397,-24.821
,1.398,-24.7112
,1.399,-26.0076
,1.4,-23.7169
,1.401,-26.0076
,1.402,-25.678
,1.403,-25.1946
,1.404,-26.7052
,1.405,-26.7986
,1.406,-25.2605
,1.407,-26.2273
,1.408,-26.2438
,1.409,-24.2552
,1.41,-24.8705
,1.411,-24.8979
,1.412,-23.3379
,1.413,-25.4473
,1.414,-25.2825
,1.415,-25.4967
,1.416,-24.6782
,1.417,-26.057
,1.418,-24.9968
,1.419,-26.0955
,1.42,-25.4692
,1.421,-25.5132
,1.422,-25.3484
,1.423,-26.3591
,1.424,-24.1893
,1.425,-23.6675
,1.426,-24.8815
,1.427,-25.2385
,1.428,-25.6945
,1.429,-24.2937
,1.43,-25.211
,1.431,-25.4253
,1.432,-25.9526
,1.433,-26.5569
,1.434,-24.2717
,1.435,-24.2168
,1.436,-25.0133
,1.437,-25.3099
,1.438,-26.0185
,1.439,-24.9419
,1.44,-24.7936
,1.441,-25.9636
,1.442,-24.2387
,1.443,-24.1893
,1.444,-24.6343
,1.445,-25.6505
,1.446,-23.3434
,1.447,-24.8046
,1.448,-25.0792
,1.449,-25.4253
,1.45,-26.4305
,1.451,-25.0957
,1.452,-24.3706
,1.453,-25.7878
,1.454,-26.6283
,1.455,-24.2937
,1.456,-25.4912
,1.457,-25.1616
,1.458,-24.6233
,1.459,-25.1341
,1.46,-23.8597
,1.461,-25.3264
,1.462,-24.5793
,1.463,-24.074
,1.464,-23.9641
,1.465,-26.2932
,1.466,-24.1234
,1.467,-24.2882
,1.468,-24.6617
,1.469,-24.7222
,1.47,-25.5791
,1.471,-24.7826
,1.472,-25.9801
,1.473,-24.2058
,1.474,-21.9096
,1.475,-25.2275
,1.476,-24.8595
,1.477,-24.3926
,1.478,-25.4582
,1.479,-24.6782
,1.48,-25.3868
,1.481,-24.3761
,1.482,-25.678
,1.483,-23.9586
,1.484,-26.436
,1.485,-25.7329
,1.486,-25.4692
,1.487,-24.1838
,1.488,-25.7604
,1.489,-24.7606
,1.49,-25.2056
,1.491,-25.0463
,1.492,-24.1509
,1.493,-24.5738
,1.494,-27.7379
,1.495,-23.5851
,1.496,-25.9362
,1.497,-24.3102
,1.498,-24.5024
,1.499,-24.9693
,1.5,-24.5244
,1.501,-24.9309
,1.502,-25.3539
,1.503,-27.1227
,1.504,-24.8705
,1.505,-24.6068
,1.506,-25.3594
,1.507,-24.0904
,1.508,-24.1509
,1.509,-24.074
,1.51,-23.7114
,1.511,-25.1177
,1.512,-25.288
,1.513,-23.1291
,1.514,-24.475
,1.515,-24.9639
,1.516,-25.4802
,1.517,-24.2607
,1.518,-25.6835
,1.519,-25.9471
,1.52,-25.2989
,1.521,-26.0076
,1.522,-23.629
,1.523,-24.876
,1.524,-25.1012
,1.525,-24.6398
,1.526,-24.9529
,1.527,-24.7661
,1.528,-24.1069
,1.529,-23.607
,1.53,-24.821
,1.531,-23.1896
,1.532,-20.9593
,1.533,-24.6837
,1.534,-23.0852
,1.535,-24.81
,1.536,-24.442
,1.537,-24.1069
,1.538,-24.5793
,1.539,-23.5411
,1.54,-22.9533
,1.541,-21.5745
,1.542,-24.7551
,1.543,-24.6782
,1.544,-24.1069
,1.545,-24.0904
,1.546,-23.2829
,1.547,-23.9311
,1.548,-24.9474
,1.549,-23.195
,1.55,-22.2008
,1.551,-25.7329
,1.552,-24.9858
,1.553,-23.662
,1.554,-22.8764
,1.555,-23.5961
,1.556,-23.8872
,1.557,-23.0522
,1.558,-24.8155
,1.559,-22.5468
,1.56,-24.7716
,1.561,-26.9469
,1.562,-22.2173
,1.563,-22.2337
,1.564,-22.2118
,1.565,-23.6839
,1.566,-23.0632
,1.567,-23.8982
,1.568,-22.9973
,1.569,-23.4038
,1.57,-27.1447
,1.571,-22.9533
,1.572,-24.008
,1.573,-23.8323
,1.574,-23.651
,1.575,-23.7883
,1.576,-24.3211
,1.577,-21.3054
,1.578,-22.7776
,1.579,-25.3429
,1.58,-22.1568
,1.581,-23.6675
,1.582,-23.0742
,1.583,-22.2063
,1.584,-22.1129
,1.585,-21.9096
,1.586,-21.9316
,1.587,-23.261
,1.588,-23.9861
,1.589,-20.9868
,1.59,-24.1618
,1.591,-23.1566
,1.592,-23.1841
,1.593,-21.2944
,1.594,-21.9536
,1.595,-22.393
,1.596,-22.5249
,1.597,-23.0632
,1.598,-22.014
,1.599,-22.2777
,1.6,-21.8767
,1.601,-22.3985
,1.602,-22.9039
,1.603,-22.7006
,1.604,-22.404
,1.605,-21.8272
,1.606,-23.651
,1.607,-21.6075
,1.608,-19.2674
,1.609,-21.8217
,1.61,-22.7501
,1.611,-21.4702
,1.612,-22.4809
,1.613,-21.8327
,1.614,-21.9975
,1.615,-21.6679
,1.616,-21.8712
,1.617,-19.1081
,1.618,-21.7339
,1.619,-22.5194
,1.62,-21.992
,1.621,-21.9316
,1.622,-21.4976
,1.623,-21.9096
,1.624,-22.7171
,1.625,-20.7231
,1.626,-20.5199
,1.627,-22.3765
,1.628,-21.1076
,1.629,-20.4265
,1.63,-21.7339
,1.631,-20.4759
,1.632,-20.811
,1.633,-21.7778
,1.634,-21.3054
,1.635,-19.5091
,1.636,-22.6292
,1.637,-21.7448
,1.638,-21.4372
,1.639,-21.1626
,1.64,-21.4537
,1.641,-21.7888
,1.642,-21.5636
,1.643,-21.9426
,1.644,-21.2395
,1.645,-21.0966
,1.646,-26.4965
,1.647,-21.3933
,1.648,-22.2337
,1.649,-20.6407
,1.65,-20.6737
,1.651,-21.5691
,1.652,-18.7071
,1.653,-20.4484
,1.654,-20.5693
,1.655,-20.811
,1.656,-20.778
,1.657,-20.9978
,1.658,-20.3386
,1.659,-21.0582
,1.66,-20.9593
,1.661,-19.5036
,1.662,-18.9927
,1.663,-20.844
,1.664,-23.2884
,1.665,-20.3111
,1.666,-19.5036
,1.667,-19.7343
,1.668,-20.8165
,1.669,-20.4814
,1.67,-20.0969
,1.671,-21.1186
,1.672,-20.1958
,1.673,-22.4974
,1.674,-20.3715
,1.675,-16.757
,1.676,-19.8497
,1.677,-20.4594
,1.678,-19.9431
,1.679,-21.1186
,1.68,-20.6242
,1.681,-20.1079
,1.682,-20.2562
,1.683,-21.3548
,1.684,-17.6634
,1.685,-21.4262
,1.686,-20.02
,1.687,-19.4542
,1.688,-20.0419
,1.689,-20.6077
,1.69,-20.2946
,1.691,-21.7558
,1.692,-20.0584
,1.693,-20.8604
,1.694,-20.4924
,1.695,-19.4597
,1.696,-19.6684
,1.697,-19.8607
,1.698,-20.421
,1.699,-21.613
,1.7,-20.7945
,1.701,-19.7783
,1.702,-18.8224
,1.703,-20.6352
,1.704,-23.1401
,1.705,-19.6245
,1.706,-20.6792
,1.707,-20.822
,1.708,-21.0087
,1.709,-21.3109
,1.71,-20.4265
,1.711,-18.2512
,1.712,-20.1903
,1.713,-19.196
,1.714,-18.004
,1.715,-19.5695
,1.716,-18.6467
,1.717,-18.8994
,1.718,-19.0861
,1.719,-19.8057
,1.72,-19.4322
,1.721,-19.0641
,1.722,-21.4702
,1.723,-19.2619
,1.724,-18.405
,1.725,-20.789
,1.726,-19.564
,1.727,-19.7838
,1.728,-20.5583
,1.729,-19.4047
,1.73,-19.1411
,1.731,-18.004
,1.732,-18.9927
,1.733,-19.4377
,1.734,-21.3878
,1.735,-22.6183
,1.736,-19.987
,1.737,-19.4816
,1.738,-19.6355
,1.739,-18.1742
,1.74,-19.6904
,1.741,-20.2177
,1.742,-19.3168
,1.743,-19.8497
,1.744,-20.6792
,1.745,-17.3668
,1.746,-18.4983
,1.747,-17.938
,1.748,-17.548
,1.749,-18.6796
,1.75,-18.7291
,1.751,-18.8884
,1.752,-18.9873
,1.753,-19.5476
,1.754,-19.6245
,1.755,-19.5805
,1.756,-20.2177
,1.757,-19.3718
,1.758,-19.5476
,1.759,-19.564
,1.76,-20.3386
,1.761,-19.608
,1.762,-18.751
,1.763,-19.1905
,1.764,-18.6686
,1.765,-19.9101
,1.766,-21.0087
,1.767,-17.9655
,1.768,-19.4377
,1.769,-19.4377
,1.77,-19.9211
,1.771,-19.174
,1.772,-19.4542
,1.773,-18.5203
,1.774,-18.3116
,1.775,-20.0804
,1.776,-18.9598
,1.777,-19.608
,1.778,-18.4489
,1.779,-18.6247
,1.78,-18.2072
,1.781,-17.6963
,1.782,-18.9982
,1.783,-18.4654
,1.784,-18.3281
,1.785,-19.3882
,1.786,-17.1086
,1.787,-20.1079
,1.788,-18.416
,1.789,-19.586
,1.79,-18.762
,1.791,-19.7233
,1.792,-17.7128
,1.793,-20.0035
,1.794,-19.1301
,1.795,-20.0145
,1.796,-19.9596
,1.797,-23.0412
,1.798,-18.0534
,1.799,-19.5805
,1.8,-19.0312
,1.801,-19.4212
,1.802,-19.7398
,1.803,-19.5805
,1.804,-19.0806
,1.805,-19.196
,1.806,-20.9703
,1.807,-17.6689
,1.808,-18.35
,1.809,-19.0202
,1.81,-18.5423
,1.811,-19.0202
,1.812,-18.9653
,1.813,-17.9051
,1.814,-18.9158
,1.815,-18.6027
,1.816,-18.0589
,1.817,-15.153
,1.818,-19.3333
,1.819,-20.8714
,1.82,-19.3718
,1.821,-19.2344
,1.822,-19.152
,1.823,-19.7893
,1.824,-20.5913
,1.825,-18.2621
,1.826,-17.4217
,1.827,-18.8554
,1.828,-20.3496
,1.829,-19.8552
,1.83,-19.0367
,1.831,-19.9321
,1.832,-18.8609
,1.833,-18.9049
,1.834,-19.3223
,1.835,-19.9541
,1.836,-18.2731
,1.837,-21.7448
,1.838,-18.9927
,1.839,-18.015
,1.84,-18.8115
,1.841,-18.5423
,1.842,-18.7456
,1.843,-18.7181
,1.844,-18.6192
,1.845,-18.6467
,1.846,-19.976
,1.847,-18.1468
,1.848,-14.6147
,1.849,-19.2344
,1.85,-18.6851
,1.851,-18.751
,1.852,-17.9545
,1.853,-19.152
,1.854,-20.3166
,1.855,-18.6247
,1.856,-18.7071
,1.857,-16.3285
,1.858,-17.8392
,1.859,-18.3391
,1.86,-17.6744
,1.861,-18.0754
,1.862,-19.8881
,1.863,-18.8774
,1.864,-18.3336
,1.865,-17.6085
,1.866,-17.0372
,1.867,-19.8167
,1.868,-19.7178
,1.869,-19.4157
,1.87,-16.5538
,1.871,-17.7073
,1.872,-18.4874
,1.873,-18.8884
,1.874,-19.3059
,1.875,-17.3997
,1.876,-18.2457
,1.877,-22.2008
,1.878,-19.3992
,1.879,-16.9218
,1.88,-18.0095
,1.881,-17.2679
,1.882,-19.3937
,1.883,-19.0092
,1.884,-18.7346
,1.885,-18.773
,1.886,-21.4043
,1.887,-18.8224
,1.888,-19.6409
,1.889,-18.2457
,1.89,-18.7291
,1.891,-20.4649
,1.892,-18.405
,1.893,-17.5151
,1.894,-18.0754
,1.895,-18.1523
,1.896,-17.7568
,1.897,-18.6137
,1.898,-18.2621
,1.899,-17.6249
,1.9,-18.0919
,1.901,-18.6192
,1.902,-18.2072
,1.903,-18.6137
,1.904,-19.0916
,1.905,-18.0479
,1.906,-14.2301
,1.907,-17.8007
,1.908,-18.0204
,1.909,-17.2294
,1.91,-17.0536
,1.911,-17.2184
,1.912,-18.4379
,1.913,-18.751
,1.914,-16.8284
,1.915,-17.993
,1.916,-19.5091
,1.917,-17.8776
,1.918,-17.4492
,1.919,-18.6467
,1.92,-18.9049
,1.921,-17.537
,1.922,-18.1193
,1.923,-18.8444
,1.924,-16.5977
,1.925,-19.152
,1.926,-20.7121
,1.927,-18.1193
,1.928,-17.8886
,1.929,-17.6909
,1.93,-17.9765
,1.931,-17.7787
,1.932,-18.7016
,1.933,-17.7073
,1.934,-18.8005
,1.935,-19.2125
,1.936,-16.7021
,1.937,-18.4489
,1.938,-16.8724
,1.939,-17.6139
,1.94,-18.1303
,1.941,-17.4382
,1.942,-18.0204
,1.943,-17.1415
,1.944,-19.0861
,1.945,-18.0424
,1.946,-15.2848
,1.947,-18.8719
,1.948,-18.394
,1.949,-19.0147
,1.95,-19.3498
,1.951,-18.372
,1.952,-17.6139
,1.953,-19.3223
,1.954,-16.9438
,1.955,-16.801
,1.956,-17.5645
,1.957,-17.3942
,1.958,-17.5206
,1.959,-17.8227
,1.96,-17.4711
,1.961,-16.9822
,1.962,-17.6085
,1.963,-16.9328
,1.964,-15.944
,1.965,-18.6467
,1.966,-16.9657
,1.967,-18.5698
,1.968,-18.5917
,1.969,-18.1633
,1.97,-17.6359
,1.971,-17.2844
,1.972,-18.773
,1.973,-17.7787
,1.974,-19.4542
,1.975,-21.0527
,1.976,-17.2294
,1.977,-17.8117
,1.978,-17.7842
,1.979,-18.394
,1.98,-17.0866
,1.981,-17.2075
,1.982,-18.3006
,1.983,-17.7128
,1.984,-19.8991
,1.985,-18.1742
,1.986,-17.2734
,1.987,-18.2072
,1.988,-18.6412
,1.989,-18.4983
,1.99,-17.7238
,1.991,-17.592
,1.992,-18.3226
,1.993,-20.1518
,1.994,-16.6197
,1.995,-17.1415
,1.996,-15.4716
,1.997,-16.724
,1.998,-18.806
,1.999,-19.185
,2,-17.2789
,2.001,-18.6247
,2.002,-19.2125
,2.003,-16.8229
,2.004,-17.7952
,2.005,-17.7348
,2.006,-17.9216
,2.007,-18.35
,2.008,-16.6636
,2.009,-16.6362
,2.01,-17.7348
,2.011,-18.4599
,2.012,-16.2846
,2.013,-13.56
,2.014,-17.1525
,2.015,-16.6142
,2.016,-16.9218
,2.017,-17.0976
,2.018,-17.9985
,2.019,-17.5425
,2.02,-18.4819
,2.021,-17.4272
,2.022,-15.5155
,2.023,-18.2402
,2.024,-17.5206
,2.025,-18.4544
,2.026,-17.7897
,2.027,-17.3283
,2.028,-16.5153
,2.029,-17.0372
,2.03,-15.2354
,2.031,-15.977
,2.032,-18.8334
,2.033,-17.2184
,2.034,-17.4711
,2.035,-17.5151
,2.036,-18.1523
,2.037,-18.7291
,2.038,-17.7568
,2.039,-17.3063
,2.04,-17.2075
,2.041,-19.185
,2.042,-18.6027
,2.043,-15.7243
,2.044,-16.9877
,2.045,-18.1523
,2.046,-17.4601
,2.047,-17.8117
,2.048,-17.5865
,2.049,-16.5043
,2.05,-17.6249
,2.051,-20.4594
,2.052,-18.3775
,2.053,-17.0976
,2.054,-17.8556
,2.055,-16.5373
,2.056,-18.0204
,2.057,-17.8227
,2.058,-17.0042
,2.059,-17.9985
,2.06,-16.3066
,2.061,-16.1198
,2.062,-17.8721
,2.063,-16.3395
,2.064,-16.4933
,2.065,-17.8831
,2.066,-16.7515
,2.067,-16.4054
,2.068,-17.4711
,2.069,-18.4929
,2.07,-18.0644
,2.071,-17.3832
,2.072,-17.4546
,2.073,-17.4437
,2.074,-16.9767
,2.075,-17.191
,2.076,-17.6249
,2.077,-16.8449
,2.078,-18.0809
,2.079,-15.5815
,2.08,-18.1413
,2.081,-16.0484
,2.082,-17.548
,2.083,-15.7627
,2.084,-16.8449
,2.085,-17.1086
,2.086,-17.0372
,2.087,-17.1855
,2.088,-17.3503
,2.089,-13.2194
,2.09,-17.0152
,2.091,-18.3665
,2.092,-17.6469
,2.093,-16.8339
,2.094,-16.6801
,2.095,-17.191
,2.096,-18.5258
,2.097,-16.0539
,2.098,-13.9829
,2.099,-17.4437
,2.1,-18.0534
,2.101,-17.5425
,2.102,-17.3283
,2.103,-16.9987
,2.104,-18.0534
,2.105,-16.2077
,2.106,-16.746
,2.107,-15.5815
,2.108,-16.5483
,2.109,-16.8669
,2.11,-16.2516
,2.111,-15.8232
,2.112,-16.2846
,2.113,-16.2297
,2.114,-17.7018
,2.115,-17.7238
,2.116,-14.8948
,2.117,-17.7733
,2.118,-17.0317
,2.119,-16.9767
,2.12,-17.548
,2.121,-17.0866
,2.122,-16.5647
,2.123,-17.9216
,2.124,-16.3835
,2.125,-15.7408
,2.126,-18.3061
,2.127,-16.389
,2.128,-16.5373
,2.129,-16.0484
,2.13,-16.0649
,2.131,-16.5593
,2.132,-15.8122
,2.133,-16.5922
,2.134,-15.9715
,2.135,-18.1578
,2.136,-18.7895
,2.137,-16.9108
,2.138,-17.1745
,2.139,-16.8449
,2.14,-15.6913
,2.141,-18.1303
,2.142,-17.1745
,2.143,-16.0044
,2.144,-17.3228
,2.145,-19.965
,2.146,-17.1525
,2.147,-17.0976
,2.148,-16.9877
,2.149,-18.3006
,2.15,-17.6579
,2.151,-15.944
,2.152,-16.0539
,2.153,-16.5263
,2.154,-17.559
,2.155,-16.4659
,2.156,-18.1028
,2.157,-18.1193
,2.158,-15.4112
,2.159,-15.6419
,2.16,-16.3231
,2.161,-16.6197
,2.162,-15.5595
,2.163,-17.5865
,2.164,-14.9992
,2.165,-15.933
,2.166,-15.3398
,2.167,-16.2077
,2.168,-16.1747
,2.169,-16.8339
,2.17,-17.0536
,2.171,-16.1088
,2.172,-18.1138
,2.173,-16.1363
,2.174,-15.6254
,2.175,-17.3722
,2.176,-15.3562
,2.177,-14.9717
,2.178,-15.7243
,2.179,-15.7298
,2.18,-16.0649
,2.181,-16.8064
,2.182,-15.4606
,2.183,-16.3066
,2.184,-15.1365
,2.185,-16.7131
,2.186,-15.0981
,2.187,-16.3395
,2.188,-16.6197
,2.189,-17.1525
,2.19,-16.2187
,2.191,-15.5265
,2.192,-17.0427
,2.193,-16.1912
,2.194,-16.7515
,2.195,-15.3782
,2.196,-14.8893
,2.197,-15.0541
,2.198,-15.1859
,2.199,-16.4054
,2.2,-14.0873
,2.201,-16.2406
,2.202,-15.4661
,2.203,-16.0978
,2.204,-15.3398
,2.205,-16.1143
,2.206,-14.1972
,2.207,-15.565
,2.208,-16.9273
,2.209,-15.4277
,2.21,-16.8724
,2.211,-16.6581
,2.212,-16.0868
,2.213,-15.2574
,2.214,-15.8341
,2.215,-16.6417
,2.216,-15.9111
,2.217,-16.5483
,2.218,-15.5265
,2.219,-15.8287
,2.22,-15.9605
,2.221,-16.4164
,2.222,-16.3121
,2.223,-15.6144
,2.224,-15.1859
,2.225,-14.6641
,2.226,-17.3613
,2.227,-14.9003
,2.228,-10.5827
,2.229,-14.9058
,2.23,-14.9937
,2.231,-16.0868
,2.232,-15.0431
,2.233,-15.7243
,2.234,-15.988
,2.235,-15.0541
,2.236,-15.4332
,2.237,-13.6918
,2.238,-15.5705
,2.239,-15.6364
,2.24,-14.3345
,2.241,-16.6526
,2.242,-15.5155
,2.243,-16.4164
,2.244,-15.9111
,2.245,-14.8069
,2.246,-13.4776
,2.247,-16.9822
,2.248,-14.2631
,2.249,-16.4659
,2.25,-16.8559
,2.251,-15.5485
,2.252,-15.2683
,2.253,-15.2409
,2.254,-15.8012
,2.255,-15.175
,2.256,-16.79
,2.257,-18.383
,2.258,-16.3285
,2.259,-15.8122
,2.26,-15.4496
,2.261,-15.0431
,2.262,-14.9662
,2.263,-15.3343
,2.264,-14.5158
,2.265,-14.6147
,2.266,-17.2569
,2.267,-14.1313
,2.268,-16.2736
,2.269,-14.6366
,2.27,-15.6144
,2.271,-14.7135
,2.272,-14.8179
,2.273,-16.2626
,2.274,-15.5595
,2.275,-16.2406
,2.276,-13.9994
,2.277,-11.3187
,2.278,-14.741
,2.279,-14.3125
,2.28,-13.939
,2.281,-15.1091
,2.282,-15.9165
,2.283,-14.5158
,2.284,-15.5485
,2.285,-14.4609
,2.286,-12.3954
,2.287,-16.2736
,2.288,-14.7959
,2.289,-14.7685
,2.29,-14.6202
,2.291,-14.2411
,2.292,-14.1203
,2.293,-15.2464
,2.294,-15.0102
,2.295,-14.8893
,2.296,-13.9335
,2.297,-18.35
,2.298,-14.1258
,2.299,-13.8676
,2.3,-15.2958
,2.301,-16.0264
,2.302,-15.4277
,2.303,-14.9717
,2.304,-15.0761
,2.305,-14.6092
,2.306,-16.4604
,2.307,-16.0704
,2.308,-15.4606
,2.309,-15.6364
,2.31,-15.8891
,2.311,-15.944
,2.312,-14.9827
,2.313,-13.4611
,2.314,-13.6479
,2.315,-15.8781
,2.316,-13.3018
,2.317,-14.1642
,2.318,-13.7138
,2.319,-14.9113
,2.32,-15.0651
,2.321,-14.5158
,2.322,-14.1148
,2.323,-14.1203
,2.324,-16.5922
,2.325,-14.5707
,2.326,-11.5824
,2.327,-14.7026
,2.328,-13.0216
,2.329,-13.8291
,2.33,-14.4169
,2.331,-14.3949
,2.332,-13.9115
,2.333,-14.9223
,2.334,-13.549
,2.335,-14.3949
,2.336,-14.2521
,2.337,-14.1477
,2.338,-13.9115
,2.339,-13.8896
,2.34,-14.6366
,2.341,-14.3949
,2.342,-14.4114
,2.343,-14.9992
,2.344,-12.769
,2.345,-14.3675
,2.346,-13.8896
,2.347,-14.1752
,2.348,-13.6369
,2.349,-14.7465
,2.35,-13.2359
,2.351,-13.8676
,2.352,-13.7357
,2.353,-13.137
,2.354,-14.5707
,2.355,-13.4501
,2.356,-12.6371
,2.357,-12.8678
,2.358,-13.3897
,2.359,-12.758
,2.36,-13.8731
,2.361,-12.769
,2.362,-12.1592
,2.363,-14.362
,2.364,-18.0314
,2.365,-13.6918
,2.366,-14.2961
,2.367,-12.6865
,2.368,-12.9777
,2.369,-12.2636
,2.37,-13.8731
,2.371,-13.9445
,2.372,-13.1864
,2.373,-14.752
,2.374,-11.5824
,2.375,-12.8568
,2.376,-11.8626
,2.377,-12.4284
,2.378,-13.0656
,2.379,-12.703
,2.38,-12.5602
,2.381,-13.3293
,2.382,-13.1754
,2.383,-11.0386
,2.384,-9.6598
,2.385,-12.5108
,2.386,-13.1095
,2.387,-12.4668
,2.388,-13.4501
,2.389,-12.0054
,2.39,-12.8458
,2.391,-14.1862
,2.392,-12.1317
,2.393,-11.0331
,2.394,-13.4611
,2.395,-11.11
,2.396,-11.7967
,2.397,-12.5657
,2.398,-12.0383
,2.399,-12.9337
,2.4,-12.5163
,2.401,-11.8076
,2.402,-11.0825
,2.403,-13.1535
,2.404,-13.1535
,2.405,-11.8131
,2.406,-12.5053
,2.407,-13.5764
,2.408,-11.6373
,2.409,-12.4009
,2.41,-12.9282
,2.411,-10.7035
,2.412,-12.9777
,2.413,-14.1093
,2.414,-11.8351
,2.415,-13.2414
,2.416,-12.4723
,2.417,-11.9065
,2.418,-10.1652
,2.419,-12.6151
,2.42,-12.0713
,2.421,-12.8568
,2.422,-13.6259
,2.423,-11.511
,2.424,-12.725
,2.425,-13.1864
,2.426,-11.3242
,2.427,-11.7143
,2.428,-12.6426
,2.429,-11.5824
,2.43,-12.5327
,2.431,-13.0546
,2.432,-11.132
,2.433,-8.49523
,2.434,-11.6813
,2.435,-12.0109
,2.436,-12.2141
,2.437,-12.692
,2.438,-12.3624
,2.439,-11.8021
,2.44,-11.7912
,2.441,-13.4171
,2.442,-9.00061
,2.443,-12.7964
,2.444,-12.0603
,2.445,-12.0438
,2.446,-11.6044
,2.447,-10.9782
,2.448,-10.5881
,2.449,-11.5604
,2.45,-10.9287
,2.451,-12.5382
,2.452,-12.5053
,2.453,-12.9612
,2.454,-9.96741
,2.455,-10.3574
,2.456,-9.82459
,2.457,-12.2141
,2.458,-10.6925
,2.459,-11.9669
,2.46,-10.1762
,2.461,-13.0052
,2.462,-12.6261
,2.463,-11.1045
,2.464,-10.5717
,2.465,-11.5824
,2.466,-10.9287
,2.467,-11.6813
,2.468,-12.1098
,2.469,-11.4835
,2.47,-12.8404
,2.471,-12.5822
,2.472,-11.2199
,2.473,-9.34119
,2.474,-11.3462
,2.475,-10.8408
,2.476,-12.1867
,2.477,-10.3959
,2.478,-10.7749
,2.479,-10.5167
,2.48,-10.4343
,2.481,-11.4616
,2.482,-10.1322
,2.483,-11.5165
,2.484,-11.1759
,2.485,-11.5604
,2.486,-11.6758
,2.487,-10.6595
,2.488,-12.1153
,2.489,-10.9782
,2.49,-10.8518
,2.491,-10.0773
,2.492,-12.357
,2.493,-10.3959
,2.494,-10.7804
,2.495,-12.2855
,2.496,-10.9562
,2.497,-9.72571
,2.498,-12.6371
,2.499,-10.3959
,2.5,-12.2855
,2.501,-12.291
,2.502,-10.7529
,2.503,-10.7255
,2.504,-11.1375
,2.505,-12.1427
,2.506,-9.74768
,2.507,-10.9891
,2.508,-10.1762
,2.509,-9.48402
,2.51,-11.9669
,2.511,-13.56
,2.512,-10.7639
,2.513,-11.1704
,2.514,-11.1045
,2.515,-11.7582
,2.516,-10.4398
,2.517,-11.6813
,2.518,-11.0276
,2.519,-11.1759
,2.52,-13.8346
,2.521,-10.8903
,2.522,-11.2748
,2.523,-9.25879
,2.524,-11.1045
,2.525,-10.6486
,2.526,-9.93445
,2.527,-10.7255
,2.528,-9.74768
,2.529,-13.4721
,2.53,-10.3135
,2.531,-10.7365
,2.532,-11.2309
,2.533,-11.6703
,2.534,-9.4895
,2.535,-11.5769
,2.536,-10.6595
,2.537,-11.5604
,2.538,-11.1155
,2.539,-10.1377
,2.54,-10.3739
,2.541,-11.7747
,2.542,-10.6595
,2.543,-10.33
,2.544,-10.3355
,2.545,-9.93445
,2.546,-9.64881
,2.547,-10.33
,2.548,-9.83008
,2.549,-8.32495
,2.55,-10.0553
,2.551,-12.5822
,2.552,-12.2581
,2.553,-10.7035
,2.554,-10.0883
,2.555,-11.1375
,2.556,-11.5659
