DataTypeVer2.0,Time,RawData
,1.267,-15.8891
,1.268,-15.933
,1.269,-14.1862
,1.27,-16.1418
,1.271,-17.7952
,1.272,-14.785
,1.273,-16.0649
,1.274,-15.3617
,1.275,-14.3125
,1.276,-15.7573
,1.277,-14.5597
,1.278,-14.6751
,1.279,-13.6094
,1.28,-15.6968
,1.281,-13.6369
,1.282,-14.6202
,1.283,-14.8399
,1.284,-16.2516
,1.285,-15.2519
,1.286,-15.8341
,1.287,-15.4277
,1.288,-15.9605
,1.289,-15.0871
,1.29,-14.4499
,1.291,-12.1427
,1.292,-15.5705
,1.293,-13.4776
,1.294,-15.4771
,1.295,-14.7026
,1.296,-15.2134
,1.297,-14.351
,1.298,-14.2796
,1.299,-15.6254
,1.3,-15.0047
,1.301,-16.3945
,1.302,-13.9829
,1.303,-15.6803
,1.304,-15.3727
,1.305,-14.5652
,1.306,-16.5318
,1.307,-15.8781
,1.308,-17.2239
,1.309,-14.8893
,1.31,-15.0981
,1.311,-17.9216
,1.312,-15.2134
,1.313,-15.7298
,1.314,-15.1969
,1.315,-15.8891
,1.316,-14.7026
,1.317,-14.7575
,1.318,-14.73
,1.319,-14.8124
,1.32,-16.5538
,1.321,-14.1477
,1.322,-16.0484
,1.323,-15.4716
,1.324,-14.8454
,1.325,-16.1308
,1.326,-15.0376
,1.327,-14.7355
,1.328,-14.9827
,1.329,-15.5375
,1.33,-13.4611
,1.331,-12.0988
,1.332,-14.7026
,1.333,-13.1535
,1.334,-14.5268
,1.335,-15.3727
,1.336,-14.4389
,1.337,-15.8891
,1.338,-14.3125
,1.339,-15.7133
,1.34,-14.2466
,1.341,-14.5323
,1.342,-14.9058
,1.343,-13.0875
,1.344,-15.0157
,1.345,-14.6806
,1.346,-13.571
,1.347,-14.6916
,1.348,-14.9552
,1.349,-15.4167
,1.35,-16.6252
,1.351,-19.3223
,1.352,-15.4441
,1.353,-14.2906
,1.354,-15.1969
,1.355,-14.3125
,1.356,-15.7682
,1.357,-15.0651
,1.358,-15.7188
,1.359,-16.9712
,1.36,-17.0042
,1.361,-14.1038
,1.362,-15.142
,1.363,-14.3949
,1.364,-14.7135
,1.365,-15.2024
,1.366,-14.6256
,1.367,-15.4551
,1.368,-14.5048
,1.369,-15.4167
,1.37,-13.9225
,1.371,-14.2082
,1.372,-14.4389
,1.373,-14.9552
,1.374,-14.2741
,1.375,-14.1752
,1.376,-14.0214
,1.377,-14.5158
,1.378,-14.5597
,1.379,-13.2359
,1.38,-12.5602
,1.381,-15.0486
,1.382,-15.0541
,1.383,-14.5268
,1.384,-14.9992
,1.385,-15.0102
,1.386,-15.3288
,1.387,-14.9662
,1.388,-16.1528
,1.389,-12.0219
,1.39,-15.1969
,1.391,-18.6632
,1.392,-14.5268
,1.393,-14.2851
,1.394,-15.543
,1.395,-12.5767
,1.396,-13.0656
,1.397,-13.3677
,1.398,-13.4611
,1.399,-16.0099
,1.4,-15.12
,1.401,-13.2304
,1.402,-14.8893
,1.403,-14.4773
,1.404,-14.5323
,1.405,-15.4661
,1.406,-14.1917
,1.407,-13.9005
,1.408,-13.6149
,1.409,-15.8891
,1.41,-13.8236
,1.411,-10.7639
,1.412,-14.3125
,1.413,-13.95
,1.414,-14.5433
,1.415,-15.8616
,1.416,-14.8838
,1.417,-15.142
,1.418,-15.521
,1.419,-13.7248
,1.42,-12.5822
,1.421,-14.8893
,1.422,-14.8783
,1.423,-15.8122
,1.424,-14.3839
,1.425,-13.5215
,1.426,-11.2858
,1.427,-13.7028
,1.428,-13.6259
,1.429,-12.5932
,1.43,-16.0209
,1.431,-13.7028
,1.432,-13.3897
,1.433,-14.752
,1.434,-15.7023
,1.435,-15.7627
,1.436,-13.928
,1.437,-14.4773
,1.438,-15.3233
,1.439,-15.3288
,1.44,-18.3171
,1.441,-15.3837
,1.442,-14.7026
,1.443,-14.34
,1.444,-12.2526
,1.445,-14.3565
,1.446,-15.2848
,1.447,-13.7467
,1.448,-16.3066
,1.449,-15.4661
,1.45,-14.0324
,1.451,-14.8014
,1.452,-14.9992
,1.453,-14.9058
,1.454,-14.8069
,1.455,-14.1148
,1.456,-15.4057
,1.457,-15.9385
,1.458,-15.933
,1.459,-13.4281
,1.46,-14.5762
,1.461,-14.1972
,1.462,-14.5048
,1.463,-15.0651
,1.464,-14.7575
,1.465,-14.9497
,1.466,-15.0761
,1.467,-15.12
,1.468,-15.8232
,1.469,-10.3684
,1.47,-15.2848
,1.471,-15.9825
,1.472,-14.0983
,1.473,-14.9882
,1.474,-14.3949
,1.475,-15.3288
,1.476,-13.9884
,1.477,-13.6588
,1.478,-12.5932
,1.479,-13.7577
,1.48,-14.763
,1.481,-14.7026
,1.482,-15.521
,1.483,-13.0326
,1.484,-15.7023
,1.485,-15.3727
,1.486,-15.4386
,1.487,-14.2411
,1.488,-16.3725
,1.489,-15.1365
,1.49,-16.0758
,1.491,-15.2738
,1.492,-16.8119
,1.493,-13.0985
,1.494,-13.7522
,1.495,-13.0436
,1.496,-13.2798
,1.497,-15.2024
,1.498,-13.7907
,1.499,-15.2519
,1.5,-16.0539
,1.501,-16.0649
,1.502,-15.9385
,1.503,-15.4936
,1.504,-13.3622
,1.505,-15.6803
,1.506,-15.3013
,1.507,-17.9875
,1.508,-15.1695
,1.509,-14.4938
,1.51,-12.3679
,1.511,-14.1313
,1.512,-13.5545
,1.513,-13.3073
,1.514,-13.1864
,1.515,-15.8012
,1.516,-18.6027
,1.517,-15.2629
,1.518,-15.7408
,1.519,-13.4391
,1.52,-14.741
,1.521,-16.7295
,1.522,-14.8124
,1.523,-13.56
,1.524,-16.2022
,1.525,-17.7128
,1.526,-14.351
,1.527,-14.8454
,1.528,-14.2961
,1.529,-14.9223
,1.53,-14.3839
,1.531,-14.7685
,1.532,-14.3839
,1.533,-14.0104
,1.534,-17.2459
,1.535,-15.3617
,1.536,-15.5595
,1.537,-15.5046
,1.538,-15.3013
,1.539,-15.2903
,1.54,-15.3233
,1.541,-14.6202
,1.542,-14.8014
,1.543,-14.9003
,1.544,-12.9557
,1.545,-15.565
,1.546,-12.725
,1.547,-14.3345
,1.548,-12.8294
,1.549,-14.8289
,1.55,-15.0816
,1.551,-14.4773
,1.552,-16.367
,1.553,-14.1038
,1.554,-15.8671
,1.555,-15.7847
,1.556,-15.2574
,1.557,-14.7795
,1.558,-14.1587
,1.559,-15.0981
,1.56,-13.6204
,1.561,-15.5375
,1.562,-13.4556
,1.563,-14.329
,1.564,-14.1807
,1.565,-13.2194
,1.566,-14.6311
,1.567,-14.3839
,1.568,-15.2629
,1.569,-14.5103
,1.57,-15.6254
,1.571,-13.7852
,1.572,-15.0102
,1.573,-15.3178
,1.574,-14.3345
,1.575,-15.9165
,1.576,-15.131
,1.577,-14.318
,1.578,-14.1477
,1.579,-14.2301
,1.58,-13.5435
,1.581,-14.0379
,1.582,-14.3565
,1.583,-13.494
,1.584,-15.8012
,1.585,-14.741
,1.586,-15.4936
,1.587,-14.4169
,1.588,-15.4716
,1.589,-14.8893
,1.59,-11.3517
,1.591,-14.3125
,1.592,-13.0436
,1.593,-13.56
,1.594,-14.5817
,1.595,-13.928
,1.596,-13.7412
,1.597,-15.521
,1.598,-13.5874
,1.599,-12.3844
,1.6,-13.1095
,1.601,-14.5762
,1.602,-13.4831
,1.603,-12.6426
,1.604,-13.7357
,1.605,-15.1091
,1.606,-15.3068
,1.607,-14.6147
,1.608,-11.89
,1.609,-14.3345
,1.61,-15.7188
,1.611,-14.2741
,1.612,-14.5982
,1.613,-14.8838
,1.614,-15.2299
,1.615,-15.8616
,1.616,-14.2961
,1.617,-12.7799
,1.618,-15.944
,1.619,-15.2629
,1.62,-15.5265
,1.621,-15.2629
,1.622,-15.4771
,1.623,-15.6419
,1.624,-13.6259
,1.625,-14.763
,1.626,-14.1038
,1.627,-14.3455
,1.628,-14.4004
,1.629,-14.5982
,1.63,-13.516
,1.631,-14.8948
,1.632,-13.8127
,1.633,-14.3949
,1.634,-14.8069
,1.635,-14.1532
,1.636,-14.8783
,1.637,-18.2512
,1.638,-15.8012
,1.639,-14.6806
,1.64,-14.4828
,1.641,-14.2246
,1.642,-13.8896
,1.643,-13.5435
,1.644,-12.6811
,1.645,-14.318
,1.646,-16.7405
,1.647,-14.3839
,1.648,-13.3677
,1.649,-15.2574
,1.65,-15.7902
,1.651,-14.4828
,1.652,-14.9278
,1.653,-15.8451
,1.654,-15.2738
,1.655,-16.3835
,1.656,-12.9447
,1.657,-14.8564
,1.658,-13.4062
,1.659,-15.2024
,1.66,-14.0324
,1.661,-13.8346
,1.662,-14.5268
,1.663,-15.3343
,1.664,-16.1637
,1.665,-14.318
,1.666,-14.1038
,1.667,-14.2961
,1.668,-14.0104
,1.669,-15.4716
,1.67,-16.389
,1.671,-14.9882
,1.672,-15.12
,1.673,-16.0649
,1.674,-15.153
,1.675,-14.2027
,1.676,-13.9994
,1.677,-14.2411
,1.678,-13.0821
,1.679,-14.6147
,1.68,-13.8511
,1.681,-13.4171
,1.682,-14.7904
,1.683,-13.6149
,1.684,-11.4726
,1.685,-15.1255
,1.686,-14.4609
,1.687,-16.3945
,1.688,-16.3945
,1.689,-14.5597
,1.69,-14.1368
,1.691,-14.8234
,1.692,-14.362
,1.693,-11.7692
,1.694,-13.7193
,1.695,-14.5762
,1.696,-14.4279
,1.697,-15.6089
,1.698,-14.4059
,1.699,-14.9113
,1.7,-14.4059
,1.701,-14.5982
,1.702,-14.1148
,1.703,-15.543
,1.704,-14.7026
,1.705,-16.2846
,1.706,-14.1752
,1.707,-14.1093
,1.708,-13.5655
,1.709,-14.5652
,1.71,-13.1205
,1.711,-13.1754
,1.712,-15.3068
,1.713,-13.7522
,1.714,-12.4339
,1.715,-14.6147
,1.716,-14.6806
,1.717,-14.774
,1.718,-14.9772
,1.719,-14.8618
,1.72,-13.0052
,1.721,-16.6087
,1.722,-14.9333
,1.723,-16.3285
,1.724,-14.7959
,1.725,-15.933
,1.726,-13.8127
,1.727,-14.9882
,1.728,-13.2853
,1.729,-13.928
,1.73,-15.4826
,1.731,-13.8291
,1.732,-14.2356
,1.733,-13.8291
,1.734,-16.5428
,1.735,-15.0102
,1.736,-14.6147
,1.737,-14.9168
,1.738,-14.8069
,1.739,-15.955
,1.74,-17.6139
,1.741,-14.9278
,1.742,-15.5815
,1.743,-14.1752
,1.744,-13.4721
,1.745,-13.2469
,1.746,-13.8841
,1.747,-13.6588
,1.748,-13.1974
,1.749,-16.9218
,1.75,-12.9118
,1.751,-16.79
,1.752,-13.961
,1.753,-15.2848
,1.754,-14.2246
,1.755,-15.4277
,1.756,-15.142
,1.757,-14.1422
,1.758,-12.5602
,1.759,-13.6588
,1.76,-9.90149
,1.761,-13.1645
,1.762,-14.0598
,1.763,-13.9774
,1.764,-14.6092
,1.765,-14.318
,1.766,-13.9829
,1.767,-15.4991
,1.768,-15.0376
,1.769,-13.4391
,1.77,-13.9884
,1.771,-15.7298
,1.772,-14.4499
,1.773,-15.8726
,1.774,-14.708
,1.775,-13.8401
,1.776,-13.6863
,1.777,-13.126
,1.778,-12.4778
,1.779,-13.8236
,1.78,-13.6039
,1.781,-13.1315
,1.782,-13.56
,1.783,-15.5705
,1.784,-13.4721
,1.785,-13.9335
,1.786,-13.7962
,1.787,-13.8786
,1.788,-14.0928
,1.789,-17.8831
,1.79,-13.2688
,1.791,-14.7245
,1.792,-12.4613
,1.793,-12.9228
,1.794,-12.8733
,1.795,-12.4613
,1.796,-12.3954
,1.797,-14.3015
,1.798,-14.4828
,1.799,-12.6371
,1.8,-13.917
,1.801,-13.4116
,1.802,-14.708
,1.803,-15.5046
,1.804,-14.7245
,1.805,-13.4226
,1.806,-13.4831
,1.807,-14.0983
,1.808,-13.0326
,1.809,-10.2256
,1.81,-14.1093
,1.811,-14.4554
,1.812,-13.0985
,1.813,-12.9118
,1.814,-12.1317
,1.815,-13.1205
,1.816,-13.9665
,1.817,-14.5103
,1.818,-12.8843
,1.819,-15.8891
,1.82,-14.9552
,1.821,-13.8236
,1.822,-14.2631
,1.823,-14.2301
,1.824,-14.6806
,1.825,-13.3952
,1.826,-13.928
,1.827,-13.1754
,1.828,-13.8786
,1.829,-17.1965
,1.83,-13.2853
,1.831,-14.6037
,1.832,-14.1422
,1.833,-13.4721
,1.834,-13.6094
,1.835,-13.4556
,1.836,-13.137
,1.837,-14.6531
,1.838,-16.0978
,1.839,-14.3345
,1.84,-13.6588
,1.841,-14.6586
,1.842,-11.2363
,1.843,-12.1976
,1.844,-11.8021
,1.845,-12.4888
,1.846,-13.2908
,1.847,-14.0434
,1.848,-12.5602
,1.849,-9.93994
,1.85,-14.5872
,1.851,-12.9722
,1.852,-13.4501
,1.853,-14.6476
,1.854,-14.2741
,1.855,-13.2194
,1.856,-14.307
,1.857,-12.4943
,1.858,-10.1871
,1.859,-12.9942
,1.86,-12.4284
,1.861,-14.2631
,1.862,-14.1203
,1.863,-12.5272
,1.864,-12.8898
,1.865,-12.4064
,1.866,-13.0052
,1.867,-12.1812
,1.868,-13.8236
,1.869,-17.1965
,1.87,-13.1864
,1.871,-14.4828
,1.872,-12.692
,1.873,-13.0875
,1.874,-13.7687
,1.875,-12.5382
,1.876,-14.0928
,1.877,-13.5819
,1.878,-14.1203
,1.879,-13.2194
,1.88,-9.85755
,1.881,-12.5822
,1.882,-12.9228
,1.883,-13.4171
,1.884,-12.1208
,1.885,-13.494
,1.886,-13.516
,1.887,-14.5597
,1.888,-12.7964
,1.889,-14.2027
,1.89,-14.1642
,1.891,-12.2581
,1.892,-13.1205
,1.893,-13.7577
,1.894,-14.1477
,1.895,-10.7145
,1.896,-10.8793
,1.897,-12.7799
,1.898,-9.58289
,1.899,-12.7525
,1.9,-12.1757
,1.901,-12.8843
,1.902,-13.2029
,1.903,-13.9335
,1.904,-12.4943
,1.905,-13.8072
,1.906,-13.0766
,1.907,-12.0383
,1.908,-14.351
,1.909,-12.5987
,1.91,-11.4176
,1.911,-11.6483
,1.912,-11.4451
,1.913,-11.8021
,1.914,-12.6481
,1.915,-11.6813
,1.916,-11.901
,1.917,-14.5433
,1.918,-15.9001
,1.919,-12.5767
,1.92,-13.3457
,1.921,-11.934
,1.922,-11.9944
,1.923,-13.527
,1.924,-12.0219
,1.925,-12.3185
,1.926,-11.511
,1.927,-12.8568
,1.928,-12.0768
,1.929,-10.7584
,1.93,-12.0603
,1.931,-11.3407
,1.932,-9.82459
,1.933,-9.92895
,1.934,-11.5879
,1.935,-11.4616
,1.936,-13.148
,1.937,-12.8843
,1.938,-10.5442
,1.939,-11.2034
,1.94,-11.1539
,1.941,-12.6371
,1.942,-10.5881
,1.943,-11.5604
,1.944,-10.9562
,1.945,-11.7857
,1.946,-11.4396
,1.947,-9.12695
,1.948,-12.2526
,1.949,-11.478
,1.95,-13.1974
,1.951,-13.4611
,1.952,-11.511
,1.953,-12.6536
,1.954,-13.4666
,1.955,-12.291
,1.956,-10.6541
,1.957,-11.2693
,1.958,-14.351
,1.959,-10.8079
,1.96,-10.687
,1.961,-10.6925
,1.962,-9.20386
,1.963,-11.5385
,1.964,-11.2583
,1.965,-10.3519
,1.966,-10.5167
,1.967,-12.1922
,1.968,-10.4398
,1.969,-9.11047
,1.97,-11.89
,1.971,-12.4119
,1.972,-10.8244
,1.973,-10.0278
,1.974,-12.1757
,1.975,-10.264
,1.976,-12.0768
,1.977,-9.79163
,1.978,-7.82507
,1.979,-10.1871
,1.98,-11.2199
,1.981,-11.0111
,1.982,-11.1594
,1.983,-10.6595
,1.984,-10.4618
,1.985,-10.4069
,1.986,-12.2416
,1.987,-10.6156
,1.988,-12.8898
,1.989,-12.0164
,1.99,-12.4723
,1.991,-11.1539
,1.992,-10.341
,1.993,-10.5003
,1.994,-9.75867
,1.995,-10.4069
,1.996,-9.83008
,1.997,-11.4616
,1.998,-15.0706
,1.999,-10.0004
,2,-11.8241
,2.001,-13.2853
,2.002,-11.4835
,2.003,-11.4396
,2.004,-11.0276
,2.005,-8.34691
,2.006,-10.9672
,2.007,-12.357
,2.008,-9.56091
,2.009,-10.0992
,2.01,-9.36865
,2.011,-10.9068
,2.012,-8.74792
,2.013,-9.40161
,2.014,-11.1979
,2.015,-11.5385
,2.016,-10.5607
,2.017,-11.0386
,2.018,-10.5112
,2.019,-10.9562
,2.02,-11.3956
,2.021,-9.92347
,2.022,-11.1375
,2.023,-10.5057
,2.024,-10.0773
,2.025,-11.088
,2.026,-11.3187
,2.027,-8.3634
,2.028,-10.0553
,2.029,-10.6651
,2.03,-10.2091
,2.031,-9.58838
,2.032,-9.03907
,2.033,-11.9999
,2.034,-11.2748
,2.035,-10.4563
,2.036,-9.82459
,2.037,-11.6813
,2.038,-10.8079
,2.039,-10.7145
,2.04,-9.56091
,2.041,-9.67077
,2.042,-10.9672
,2.043,-8.82483
,2.044,-10.6266
,2.045,-9.36865
,2.046,-9.6543
,2.047,-12.5382
,2.048,-9.32471
,2.049,-10.0718
,2.05,-9.90149
,2.051,-11.0441
,2.052,-10.5003
,2.053,-10.5717
,2.054,-9.92347
,2.055,-9.49499
,2.056,-11.0825
,2.057,-8.22057
,2.058,-10.0114
,2.059,-8.22057
,2.06,-9.53345
,2.061,-9.0885
,2.062,-9.90149
,2.063,-10.264
,2.064,-9.15992
,2.065,-9.13244
,2.066,-9.15992
,2.067,-6.73192
,2.068,-10.8024
,2.069,-9.25879
,2.07,-8.1986
,2.071,-10.4728
,2.072,-9.59937
,2.073,-9.62134
,2.074,-9.40161
,2.075,-9.74768
,2.076,-7.24828
,2.077,-10.2366
,2.078,-9.7367
,2.079,-9.59388
,2.08,-8.40184
,2.081,-8.46228
,2.082,-9.72022
,2.083,-10.8134
,2.084,-9.69275
,2.085,-8.43481
,2.086,-11.099
,2.087,-11.5
,2.088,-10.308
,2.089,-8.62707
,2.09,-9.11047
,2.091,-10.2256
,2.092,-8.80285
,2.093,-7.47899
,2.094,-9.75317
,2.095,-9.3302
,2.096,-9.22582
,2.097,-8.61608
,2.098,-8.73693
,2.099,-9.66529
,2.1,-7.89099
,2.101,-9.43457
,2.102,-8.92919
,2.103,-8.7644
,2.104,-8.82483
,2.105,-10.341
,2.106,-9.14893
,2.107,-4.19956
,2.108,-8.40184
,2.109,-8.67101
,2.11,-8.94568
,2.111,-7.81408
,2.112,-7.64378
,2.113,-7.23729
,2.114,-9.52246
,2.115,-7.15489
,2.116,-5.12241
,2.117,-8.7699
,2.118,-9.36317
,2.119,-9.35218
,2.12,-9.0061
,2.121,-11.099
,2.122,-9.4181
,2.123,-8.47875
,2.124,-7.72069
,2.125,-7.46251
,2.126,-9.39612
,2.127,-9.79163
,2.128,-8.9237
,2.129,-7.03404
,2.13,-8.70947
,2.131,-9.20935
,2.132,-9.29725
,2.133,-8.37438
,2.134,-8.34142
,2.135,-8.33044
,2.136,-10.7639
,2.137,-8.50622
,2.138,-9.93994
,2.139,-7.61632
,2.14,-7.91295
,2.141,-8.57214
,2.142,-8.87426
,2.143,-7.5559
,2.144,-8.05028
,2.145,-9.0061
,2.146,-7.48449
,2.147,-4.82578
,2.148,-8.30847
,2.149,-7.78112
,2.15,-7.61632
,2.151,-9.0116
,2.152,-11.2913
,2.153,-10.6925
,2.154,-9.82459
,2.155,-8.78087
,2.156,-6.73741
,2.157,-9.91798
,2.158,-8.48425
,2.159,-8.29748
,2.16,-8.04479
,2.161,-8.22606
,2.162,-6.86376
,2.163,-10.0059
,2.164,-7.7152
,2.165,-8.15465
,2.166,-10.2915
,2.167,-12.6261
,2.168,-7.34166
,2.169,-7.72069
,2.17,-9.24231
,2.171,-8.96216
,2.172,-7.1494
,2.173,-7.4735
,2.174,-9.29174
,2.175,-9.10497
,2.176,-11.0715
,2.177,-7.42406
,2.178,-7.3856
,2.179,-7.4735
,2.18,-8.58313
,2.181,-8.40734
,2.182,-8.23156
,2.183,-8.05578
,2.184,-8.08873
,2.185,-8.24804
,2.186,-8.07226
,2.187,-9.17089
,2.188,-8.7699
,2.189,-8.77539
,2.19,-9.53345
,2.191,-7.73717
,2.192,-7.58336
,2.193,-8.22057
,2.194,-8.78638
,2.195,-7.05602
,2.196,-4.73788
,2.197,-8.17113
,2.198,-7.45152
,2.199,-7.31968
,2.2,-9.31921
,2.201,-9.37964
,2.202,-9.34668
,2.203,-9.95642
,2.204,-9.20935
,2.205,-6.88023
,2.206,-9.67077
,2.207,-7.60534
,2.208,-9.11047
,2.209,-7.35814
,2.21,-8.15465
,2.211,-7.77014
,2.212,-8.39636
,2.213,-7.95691
,2.214,-8.69299
,2.215,-9.19836
,2.216,-11.4561
,2.217,-7.97887
,2.218,-7.86901
,2.219,-7.84703
,2.22,-8.87426
,2.221,-8.63257
,2.222,-10.0938
,2.223,-8.89075
,2.224,-8.28649
,2.225,-9.15442
,2.226,-7.53942
,2.227,-6.02329
,2.228,-8.87976
,2.229,-7.25926
,2.23,-7.77562
,2.231,-8.46776
,2.232,-7.7152
,2.233,-8.46776
,2.234,-9.25879
,2.235,-6.70994
,2.236,-8.78087
,2.237,-7.33067
,2.238,-7.45152
,2.239,-9.3302
,2.24,-8.84131
,2.241,-7.17687
,2.242,-8.65454
,2.243,-6.97911
,2.244,-6.06174
,2.245,-3.57332
,2.246,-8.24804
,2.247,-7.17687
,2.248,-7.66027
,2.249,-8.40734
,2.25,-8.64905
,2.251,-7.90746
,2.252,-8.28099
,2.253,-6.9022
,2.254,-6.30895
,2.255,-9.30822
,2.256,-7.62731
,2.257,-7.72618
,2.258,-7.41857
,2.259,-7.80309
,2.26,-7.30871
,2.261,-6.84727
,2.262,-7.78112
,2.263,-6.22105
,2.264,-9.89051
,2.265,-11.9889
,2.266,-9.20386
,2.267,-8.34142
,2.268,-8.80285
,2.269,-6.64952
,2.27,-8.29748
,2.271,-7.54491
,2.272,-7.07249
,2.273,-8.41833
,2.274,-10.5827
,2.275,-7.74267
,2.276,-7.41307
,2.277,-5.28172
,2.278,-6.70994
,2.279,-7.27025
,2.28,-8.24255
,2.281,-6.89122
,2.282,-7.52843
,2.283,-8.43481
,2.284,-8.02831
,2.285,-5.10043
,2.286,-8.53918
,2.287,-7.47899
,2.288,-6.4243
,2.289,-7.38012
,2.29,-8.80835
,2.291,-7.01756
,2.292,-8.22606
,2.293,-8.12719
,2.294,-4.94663
,2.295,-7.1439
,2.296,-6.94065
,2.297,-7.25926
,2.298,-8.02831
,2.299,-7.45703
,2.3,-9.26428
,2.301,-7.96788
,2.302,-7.11095
,2.303,-8.02831
,2.304,-8.71497
,2.305,-12.7854
,2.306,-7.36913
,2.307,-7.3142
,2.308,-7.68224
,2.309,-8.11071
,2.31,-6.9901
,2.311,-8.43481
,2.312,-6.1716
,2.313,-6.02329
,2.314,-8.35241
,2.315,-6.47374
,2.316,-7.0615
,2.317,-6.53966
,2.318,-7.01207
,2.319,-8.00634
,2.32,-7.7097
,2.321,-7.40758
,2.322,-7.6383
,2.323,-7.37462
,2.324,-6.74839
,2.325,-4.29293
,2.326,-7.27574
,2.327,-4.49618
,2.328,-5.58933
,2.329,-5.51792
,2.33,-6.40232
,2.331,-6.26499
,2.332,-6.32542
,2.333,-7.62182
,2.334,-5.70469
,2.335,-8.4403
,2.336,-6.32542
,2.337,-8.25353
,2.338,-7.53942
,2.339,-6.75938
,2.34,-6.62206
,2.341,-7.51196
,2.342,-6.02879
,2.343,-7.25926
,2.344,-7.34166
,2.345,-9.10497
,2.346,-6.85826
,2.347,-6.92418
,2.348,-8.28649
,2.349,-7.25926
,2.35,-6.94065
,2.351,-7.89099
,2.352,-7.31968
,2.353,-6.73741
,2.354,-9.44006
,2.355,-11.099
,2.356,-6.54515
,2.357,-6.77586
,2.358,-7.2318
,2.359,-6.4957
,2.36,-6.67149
,2.361,-7.30871
,2.362,-7.60534
,2.363,-8.04479
,2.364,-6.29796
,2.365,-4.1556
,2.366,-6.14414
,2.367,-7.07798
,2.368,-8.91271
,2.369,-7.72069
,2.37,-7.32518
,2.371,-7.30321
,2.372,-7.51744
,2.373,-8.37438
,2.374,-5.6937
,2.375,-6.08921
,2.376,-8.48425
,2.377,-8.27002
,2.378,-7.08348
,2.379,-5.49594
,2.38,-7.42406
,2.381,-6.40782
,2.382,-5.79257
,2.383,-5.58933
,2.384,-5.56186
,2.385,-6.89671
,2.386,-6.20457
,2.387,-5.36411
,2.388,-7.75915
,2.389,-6.75938
,2.39,-7.86901
,2.391,-6.8253
,2.392,-6.01231
,2.393,-6.12217
,2.394,-8.64355
,2.395,-5.1334
,2.396,-6.02329
,2.397,-6.30895
,2.398,-5.96836
,2.399,-5.35312
,2.4,-8.4403
,2.401,-7.13293
,2.402,-6.75938
,2.403,-6.29246
,2.404,-6.73192
,2.405,-3.76009
,2.406,-7.39659
,2.407,-7.95141
,2.408,-6.9901
,2.409,-6.56712
,2.41,-5.92441
,2.411,-4.8917
,2.412,-6.71544
,2.413,-6.00132
,2.414,-4.91366
,2.415,-6.92418
,2.416,-6.00681
,2.417,-7.69871
,2.418,-8.16015
,2.419,-7.91295
,2.42,-7.74267
,2.421,-6.48473
,2.422,-6.11667
,2.423,-5.99033
,2.424,-9.29174
,2.425,-9.64881
,2.426,-6.00132
,2.427,-5.51792
,2.428,-7.1494
,2.429,-5.11691
,2.43,-6.26499
,2.431,-5.02352
,2.432,-5.7761
,2.433,-6.89122
,2.434,-7.80309
,2.435,-8.73693
,2.436,-7.09996
,2.437,-6.62754
,2.438,-8.64905
,2.439,-5.46299
,2.44,-7.25926
,2.441,-6.03978
,2.442,-8.12719
,2.443,-6.60008
,2.444,-4.59506
,2.445,-2.39778
,2.446,-5.51792
,2.447,-5.11142
,2.448,-6.52867
,2.449,-6.79784
,2.45,-6.29796
,2.451,-6.37485
,2.452,-6.48473
,2.453,-5.74863
,2.454,-4.85873
,2.455,-6.75938
,2.456,-6.04526
,2.457,-5.6937
,2.458,-7.4735
,2.459,-6.18259
,2.46,-4.79831
,2.461,-6.37485
,2.462,-6.15513
,2.463,-4.81479
,2.464,-5.43552
,2.465,-8.81384
,2.466,-6.63304
,2.467,-6.54515
,2.468,-6.66051
,2.469,-6.07823
,2.47,-5.51792
,2.471,-5.44101
,2.472,-4.90269
,2.473,-6.75938
,2.474,-7.17137
,2.475,-5.25425
,2.476,-6.32542
,2.477,-5.88047
,2.478,-7.26475
,2.479,-5.2103
,2.48,-6.00132
,2.481,-6.51768
,2.482,-6.05075
,2.483,-4.36435
,2.484,-5.63877
,2.485,-1.83748
,2.486,-5.54538
,2.487,-5.99033
,2.488,-6.75938
,2.489,-4.07871
,2.49,-6.24851
,2.491,-5.04001
,2.492,-6.13316
,2.493,-4.71591
,2.494,-5.22128
,2.495,-6.00132
,2.496,-5.49045
,2.497,-4.55661
,2.498,-7.00109
,2.499,-6.51219
,2.5,-6.27598
,2.501,-5.85301
,2.502,-5.88047
,2.503,-6.07823
,2.504,-6.57811
,2.505,-8.04479
,2.506,-5.92441
,2.507,-7.02305
,2.508,-4.62802
,2.509,-5.15536
,2.51,-4.84225
,2.511,-5.55087
,2.512,-4.90269
,2.513,-5.51792
,2.514,-6.05075
,2.515,-5.63328
,2.516,-1.51887
,2.517,-5.05649
,2.518,-5.47398
,2.519,-5.38608
,2.52,-4.5676
,2.521,-6.93517
,2.522,-7.33067
,2.523,-5.34214
,2.524,-4.86423
,2.525,-5.41904
,2.526,-6.9022
,2.527,-4.84774
,2.528,-5.10593
,2.529,-4.04025
,2.53,-5.14438
,2.531,-5.56736
,2.532,-6.65501
,2.533,-6.9022
,2.534,-6.53966
,2.535,-6.78136
,2.536,-8.26452
,2.537,-5.39158
,2.538,-5.56736
,2.539,-5.73215
,2.54,-4.68295
,2.541,-4.8038
,2.542,-4.91366
,2.543,-4.81479
,2.544,-5.94089
,2.545,-5.48496
